3000,0
3001,0
3002,1
3003,1
3004,1
3005,0
3006,0
3007,0
3008,1
3009,0
3010,0
3011,0
3012,0
3013,0
3014,1
3015,0
3016,1
3017,1
3018,1
3019,1
3020,0
3021,0
3022,0
3023,0
3024,1
3025,1
3026,1
3027,1
3028,1
3029,1
3030,0
3031,1
3032,0
3033,0
3034,0
3035,1
3036,1
3037,1
3038,0
3039,0
3040,0
3041,1
3042,0
3043,1
3044,0
3045,1
3046,1
3047,1
3048,0
3049,1
3050,1
3051,0
3052,0
3053,0
3054,1
3055,0
3056,1
3057,0
3058,1
3059,0
3060,1
3061,0
3062,1
3063,0
3064,1
3065,0
3066,0
3067,1
3068,0
3069,1
3070,1
3071,1
3072,1
3073,0
3074,1
3075,1
3076,1
3077,0
3078,1
3079,1
3080,0
3081,1
3082,0
3083,0
3084,1
3085,1
3086,1
3087,1
3088,1
3089,0
3090,0
3091,0
3092,0
3093,1
3094,1
3095,1
3096,0
3097,0
3098,0
3099,0
3100,0
3101,1
3102,0
3103,1
3104,0
3105,0
3106,0
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,1
3115,1
3116,1
3117,0
3118,0
3119,1
3120,1
3121,0
3122,0
3123,1
3124,0
3125,1
3126,0
3127,0
3128,1
3129,0
3130,0
3131,1
3132,0
3133,1
3134,1
3135,0
3136,1
3137,0
3138,1
3139,1
3140,0
3141,1
3142,1
3143,0
3144,1
3145,1
3146,1
3147,0
3148,1
3149,1
3150,1
3151,1
3152,0
3153,1
3154,1
3155,1
3156,0
3157,0
3158,1
3159,0
3160,1
3161,0
3162,0
3163,1
3164,1
3165,0
3166,1
3167,1
3168,0
3169,1
3170,0
3171,1
3172,1
3173,1
3174,1
3175,0
3176,1
3177,1
3178,1
3179,0
3180,1
3181,1
3182,1
3183,0
3184,1
3185,0
3186,1
3187,0
3188,1
3189,1
3190,0
3191,1
3192,0
3193,0
3194,0
3195,1
3196,1
3197,1
3198,0
3199,1
3200,1
3201,0
3202,1
3203,0
3204,1
3205,1
3206,0
3207,0
3208,1
3209,0
3210,1
3211,0
3212,1
3213,1
3214,1
3215,1
3216,1
3217,1
3218,1
3219,1
3220,1
3221,0
3222,0
3223,1
3224,0
3225,1
3226,1
3227,0
3228,1
3229,0
3230,1
3231,1
3232,1
3233,1
3234,1
3235,0
3236,1
3237,0
3238,1
3239,1
3240,1
3241,1
3242,0
3243,1
3244,1
3245,0
3246,0
3247,0
3248,0
3249,0
3250,1
3251,0
3252,1
3253,0
3254,1
3255,1
3256,0
3257,0
3258,1
3259,1
3260,0
3261,0
3262,0
3263,0
3264,1
3265,0
3266,0
3267,1
3268,1
3269,0
3270,0
3271,0
3272,1
3273,1
3274,1
3275,0
3276,1
3277,1
3278,1
3279,0
3280,1
3281,0
3282,0
3283,1
3284,1
3285,0
3286,0
3287,0
3288,0
3289,1
3290,1
3291,0
3292,1
3293,1
3294,0
3295,0
3296,0
3297,0
3298,1
3299,1
3300,0
3301,1
3302,1
3303,0
3304,1
3305,0
3306,1
3307,1
3308,1
3309,0
3310,0
3311,0
3312,0
3313,1
3314,1
3315,0
3316,1
3317,1
3318,1
3319,1
3320,0
3321,0
3322,0
3323,0
3324,1
3325,0
3326,1
3327,1
3328,0
3329,0
3330,1
3331,1
3332,1
3333,0
3334,1
3335,0
3336,0
3337,0
3338,1
3339,1
3340,0
3341,0
3342,1
3343,1
3344,1
3345,0
3346,1
3347,0
3348,1
3349,1
3350,1
3351,1
3352,1
3353,1
3354,1
3355,0
3356,1
3357,0
3358,0
3359,1
3360,1
3361,0
3362,1
3363,1
3364,1
3365,1
3366,0
3367,0
3368,0
3369,1
3370,1
3371,0
3372,0
3373,0
3374,0
3375,1
3376,1
3377,0
3378,0
3379,0
3380,0
3381,0
3382,1
3383,1
3384,1
3385,0
3386,1
3387,1
3388,0
3389,0
3390,0
3391,0
3392,1
3393,0
3394,1
3395,0
3396,1
3397,1
3398,1
3399,0
3400,0
3401,0
3402,1
3403,0
3404,1
3405,0
3406,0
3407,0
3408,0
3409,1
3410,1
3411,0
3412,1
3413,0
3414,1
3415,0
3416,1
3417,1
3418,0
3419,0
3420,0
3421,1
3422,1
3423,0
3424,1
3425,0
3426,1
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,1
3435,0
3436,0
3437,0
3438,1
3439,1
3440,1
3441,0
3442,0
3443,1
3444,1
3445,1
3446,1
3447,1
3448,1
3449,1
3450,0
3451,1
3452,1
3453,1
3454,1
3455,0
3456,0
3457,0
3458,0
3459,1
3460,0
3461,1
3462,0
3463,0
3464,0
3465,0
3466,0
3467,0
3468,0
3469,0
3470,0
3471,0
3472,1
3473,0
3474,0
3475,0
3476,0
3477,1
3478,0
3479,0
3480,1
3481,0
3482,0
3483,1
3484,0
3485,0
3486,0
3487,0
3488,1
3489,0
3490,1
3491,0
3492,1
3493,1
3494,1
3495,0
3496,1
3497,0
3498,0
3499,0
3500,0
3501,1
3502,0
3503,1
3504,1
3505,0
3506,1
3507,0
3508,0
3509,0
3510,1
3511,0
3512,1
3513,0
3514,1
3515,1
3516,0
3517,1
3518,1
3519,0
3520,1
3521,1
3522,1
3523,1
3524,1
3525,0
3526,0
3527,1
3528,1
3529,0
3530,1
3531,1
3532,1
3533,1
3534,0
3535,0
3536,0
3537,0
3538,1
3539,0
3540,1
3541,0
3542,1
3543,0
3544,0
3545,0
3546,1
3547,0
3548,1
3549,1
3550,1
3551,0
3552,1
3553,0
3554,1
3555,1
3556,1
3557,1
3558,1
3559,0
3560,1
3561,0
3562,1
3563,0
3564,0
3565,1
3566,0
3567,1
3568,1
3569,0
3570,1
3571,1
3572,1
3573,0
3574,0
3575,0
3576,1
3577,1
3578,1
3579,1
3580,0
3581,1
3582,0
3583,1
3584,0
3585,1
3586,1
3587,0
3588,1
3589,0
3590,1
3591,0
3592,1
3593,0
3594,0
3595,0
3596,1
3597,0
3598,1
3599,0
3600,1
3601,1
3602,1
3603,0
3604,0
3605,0
3606,0
3607,0
3608,0
3609,0
3610,1
3611,0
3612,1
3613,1
3614,1
3615,1
3616,0
3617,0
3618,0
3619,0
3620,1
3621,0
3622,0
3623,0
3624,0
3625,1
3626,1
3627,1
3628,0
3629,1
3630,0
3631,1
3632,0
3633,1
3634,1
3635,1
3636,0
3637,1
3638,1
3639,0
3640,1
3641,1
3642,1
3643,0
3644,1
3645,1
3646,1
3647,1
3648,1
3649,1
3650,1
3651,1
3652,0
3653,0
3654,1
3655,0
3656,0
3657,1
3658,1
3659,1
3660,0
3661,1
3662,1
3663,1
3664,1
3665,0
3666,1
3667,0
3668,1
3669,0
3670,0
3671,0
3672,0
3673,1
3674,1
3675,1
3676,0
3677,1
3678,1
3679,1
3680,1
3681,0
3682,0
3683,1
3684,1
3685,0
3686,1
3687,1
3688,1
3689,0
3690,0
3691,1
3692,1
3693,0
3694,0
3695,0
3696,1
3697,1
3698,1
3699,0
3700,0
3701,0
3702,1
3703,0
3704,1
3705,0
3706,1
3707,0
3708,1
3709,1
3710,0
3711,0
3712,0
3713,1
3714,0
3715,0
3716,0
3717,1
3718,1
3719,1
3720,1
3721,0
3722,0
3723,1
3724,0
3725,0
3726,1
3727,0
3728,1
3729,1
3730,1
3731,1
3732,1
3733,1
3734,0
3735,0
3736,1
3737,0
3738,0
3739,1
3740,1
3741,0
3742,0
3743,1
3744,0
3745,0
3746,1
3747,1
3748,1
3749,1
3750,1
3751,0
3752,1
3753,0
3754,1
3755,0
3756,0
3757,0
3758,1
3759,1
3760,1
3761,0
3762,0
3763,1
3764,0
3765,1
3766,0
3767,0
3768,1
3769,0
3770,0
3771,1
3772,1
3773,0
3774,0
3775,1
3776,1
3777,0
3778,0
3779,1
3780,1
3781,1
3782,0
3783,1
3784,0
3785,0
3786,0
3787,1
3788,1
3789,0
3790,1
3791,0
3792,0
3793,0
3794,1
3795,1
3796,1
3797,0
3798,0
3799,0
3800,1
3801,1
3802,1
3803,0
3804,0
3805,1
3806,0
3807,1
3808,0
3809,1
3810,0
3811,1
3812,0
3813,0
3814,0
3815,0
3816,0
3817,0
3818,0
3819,0
3820,1
3821,1
3822,0
3823,0
3824,1
3825,1
3826,1
3827,1
3828,0
3829,0
3830,0
3831,1
3832,1
3833,1
3834,0
3835,0
3836,1
3837,1
3838,0
3839,1
3840,1
3841,1
3842,1
3843,1
3844,1
3845,1
3846,1
3847,0
3848,0
3849,1
3850,0
3851,0
3852,1
3853,1
3854,1
3855,1
3856,1
3857,1
3858,1
3859,1
3860,1
3861,1
3862,1
3863,0
3864,1
3865,1
3866,0
3867,1
3868,1
3869,1
3870,0
3871,0
3872,1
3873,0
3874,1
3875,1
3876,1
3877,0
3878,1
3879,0
3880,1
3881,1
3882,1
3883,0
3884,0
3885,0
3886,0
3887,1
3888,1
3889,0
3890,0
3891,0
3892,0
3893,0
3894,1
3895,1
3896,0
3897,1
3898,0
3899,0
3900,1
3901,0
3902,1
3903,0
3904,0
3905,1
3906,1
3907,1
3908,1
3909,0
3910,0
3911,0
3912,0
3913,0
3914,0
3915,0
3916,0
3917,1
3918,1
3919,1
3920,0
3921,1
3922,1
3923,0
3924,0
3925,1
3926,0
3927,1
3928,0
3929,0
3930,0
3931,1
3932,1
3933,0
3934,0
3935,1
3936,0
3937,0
3938,0
3939,0
3940,0
3941,1
3942,1
3943,0
3944,1
3945,1
3946,0
3947,0
3948,1
3949,1
3950,1
3951,0
3952,0
3953,0
3954,1
3955,0
3956,0
3957,1
3958,1
3959,1
3960,1
3961,1
3962,1
3963,0
3964,1
3965,0
3966,1
3967,1
3968,0
3969,1
3970,0
3971,1
3972,0
3973,1
3974,0
3975,0
3976,0
3977,0
3978,1
3979,0
3980,0
3981,1
3982,1
3983,0
3984,1
3985,1
3986,1
3987,1
3988,0
3989,1
3990,1
3991,0
3992,1
3993,0
3994,1
3995,1
3996,0
3997,0
3998,0
3999,1
4000,0
4001,1
4002,1
4003,1
4004,1
4005,1
4006,0
4007,0
4008,0
4009,0
4010,0
4011,0
4012,0
4013,1
4014,1
4015,0
4016,1
4017,1
4018,0
4019,0
4020,0
4021,0
4022,0
4023,0
4024,1
4025,1
4026,1
4027,0
4028,1
4029,1
4030,0
4031,1
4032,1
4033,1
4034,0
4035,1
4036,0
4037,0
4038,1
4039,1
4040,0
4041,1
4042,1
4043,1
4044,1
4045,1
4046,0
4047,1
4048,1
4049,0
4050,1
4051,1
4052,0
4053,0
4054,1
4055,1
4056,1
4057,1
4058,0
4059,0
4060,1
4061,1
4062,0
4063,1
4064,0
4065,0
4066,0
4067,0
4068,1
4069,1
4070,1
4071,0
4072,1
4073,0
4074,1
4075,0
4076,1
4077,0
4078,1
4079,1
4080,1
4081,1
4082,0
4083,1
4084,1
4085,0
4086,1
4087,0
4088,0
4089,1
4090,1
4091,0
4092,1
4093,0
4094,1
4095,1
4096,0
4097,1
4098,1
4099,1
4100,0
4101,1
4102,1
4103,1
4104,0
4105,0
4106,0
4107,1
4108,0
4109,1
4110,0
4111,1
4112,1
4113,1
4114,0
4115,0
4116,0
4117,1
4118,0
4119,0
4120,0
4121,0
4122,1
4123,1
4124,1
4125,0
4126,0
4127,0
4128,0
4129,1
4130,0
4131,1
4132,0
4133,0
4134,1
4135,1
4136,1
4137,0
4138,0
4139,0
4140,0
4141,1
4142,1
4143,0
4144,1
4145,1
4146,0
4147,0
4148,1
4149,1
4150,1
4151,1
4152,1
4153,1
4154,0
4155,1
4156,0
4157,1
4158,0
4159,1
4160,1
4161,1
4162,0
4163,0
4164,1
4165,0
4166,0
4167,0
4168,1
4169,1
4170,0
4171,0
4172,1
4173,1
4174,0
4175,0
4176,1
4177,1
4178,0
4179,1
4180,0
4181,0
4182,1
4183,1
4184,1
4185,0
4186,0
4187,1
4188,1
4189,1
4190,0
4191,1
4192,1
4193,1
4194,1
4195,0
4196,0
4197,1
4198,0
4199,0
4200,1
4201,0
4202,0
4203,0
4204,1
4205,1
4206,1
4207,0
4208,0
4209,0
4210,1
4211,0
4212,0
4213,1
4214,0
4215,1
4216,0
4217,0
4218,1
4219,1
4220,0
4221,1
4222,0
4223,0
4224,0
4225,0
4226,0
4227,1
4228,1
4229,1
4230,1
4231,1
4232,0
4233,1
4234,1
4235,0
4236,1
4237,1
4238,1
4239,0
4240,0
4241,1
4242,0
4243,0
4244,0
4245,1
4246,1
4247,0
4248,1
4249,1
4250,0
4251,1
4252,0
4253,1
4254,1
4255,0
4256,1
4257,0
4258,1
4259,0
4260,1
4261,0
4262,1
4263,0
4264,1
4265,1
4266,1
4267,1
4268,1
4269,1
4270,0
4271,1
4272,1
4273,0
4274,0
4275,0
4276,1
4277,1
4278,1
4279,1
4280,0
4281,0
4282,0
4283,0
4284,0
4285,1
4286,1
4287,0
4288,1
4289,0
4290,0
4291,0
4292,1
4293,1
4294,1
4295,1
4296,1
4297,1
4298,1
4299,1
4300,0
4301,1
4302,0
4303,0
4304,0
4305,0
4306,1
4307,1
4308,1
4309,0
4310,0
4311,0
4312,0
4313,0
4314,1
4315,0
4316,1
4317,0
4318,1
4319,0
4320,1
4321,0
4322,0
4323,0
4324,0
4325,1
4326,0
4327,0
4328,1
4329,0
4330,1
4331,1
4332,0
4333,0
4334,1
4335,0
4336,1
4337,1
4338,0
4339,1
4340,0
4341,0
4342,0
4343,1
4344,1
4345,1
4346,1
4347,1
4348,1
4349,0
4350,1
4351,1
4352,0
4353,0
4354,0
4355,0
4356,0
4357,1
4358,1
4359,0
4360,1
4361,0
4362,1
4363,0
4364,0
4365,1
4366,0
4367,1
4368,1
4369,1
4370,0
4371,0
4372,1
4373,1
4374,0
4375,0
4376,1
4377,1
4378,1
4379,1
4380,0
4381,1
4382,1
4383,0
4384,1
4385,1
4386,0
4387,1
4388,0
4389,0
4390,1
4391,1
4392,0
4393,0
4394,0
4395,1
4396,0
4397,1
4398,0
4399,1
4400,0
4401,1
4402,1
4403,0
4404,0
4405,1
4406,0
4407,1
4408,0
4409,1
4410,0
4411,1
4412,0
4413,1
4414,0
4415,1
4416,0
4417,0
4418,1
4419,1
4420,1
4421,1
4422,0
4423,1
4424,1
4425,0
4426,1
4427,0
4428,1
4429,1
4430,0
4431,0
4432,1
4433,1
4434,1
4435,1
4436,0
4437,0
4438,0
4439,1
4440,0
4441,0
4442,1
4443,1
4444,0
4445,0
4446,0
4447,1
4448,0
4449,1
4450,0
4451,0
4452,0
4453,0
4454,0
4455,0
4456,1
4457,0
4458,0
4459,0
4460,0
4461,0
4462,0
4463,0
4464,0
4465,0
4466,0
4467,0
4468,1
4469,0
4470,1
4471,1
4472,0
4473,0
4474,1
4475,0
4476,1
4477,0
4478,1
4479,0
4480,1
4481,0
4482,0
4483,0
4484,1
4485,1
4486,0
4487,0
4488,1
4489,1
4490,0
4491,0
4492,1
4493,1
4494,1
4495,0
4496,1
4497,0
4498,0
4499,1
4500,1
4501,0
4502,0
4503,0
4504,1
4505,0
4506,0
4507,0
4508,1
4509,1
4510,0
4511,1
4512,0
4513,1
4514,1
4515,1
4516,1
4517,1
4518,1
4519,0
4520,1
4521,0
4522,1
4523,1
4524,1
4525,1
4526,1
4527,0
4528,0
4529,0
4530,1
4531,0
4532,1
4533,1
4534,0
4535,0
4536,1
4537,1
4538,0
4539,0
4540,0
4541,0
4542,0
4543,1
4544,1
4545,1
4546,1
4547,1
4548,1
4549,1
4550,1
4551,0
4552,1
4553,0
4554,1
4555,0
4556,0
4557,1
4558,1
4559,0
4560,1
4561,1
4562,0
4563,1
4564,1
4565,0
4566,0
4567,0
4568,0
4569,0
4570,0
4571,0
4572,1
4573,0
4574,0
4575,0
4576,0
4577,0
4578,1
4579,0
4580,1
4581,1
4582,0
4583,0
4584,1
4585,0
4586,0
4587,1
4588,1
4589,1
4590,0
4591,0
4592,1
4593,0
4594,0
4595,1
4596,0
4597,1
4598,1
4599,0
4600,1
4601,1
4602,1
4603,0
4604,1
4605,0
4606,0
4607,1
4608,1
4609,0
4610,0
4611,0
4612,0
4613,1
4614,1
4615,1
4616,1
4617,0
4618,1
4619,1
4620,1
4621,0
4622,0
4623,0
4624,0
4625,0
4626,0
4627,1
4628,1
4629,0
4630,1
4631,0
4632,1
4633,1
4634,1
4635,1
4636,0
4637,1
4638,1
4639,1
4640,1
4641,1
4642,1
4643,0
4644,1
4645,0
4646,0
4647,1
4648,0
4649,0
4650,1
4651,1
4652,1
4653,0
4654,1
4655,0
4656,1
4657,1
4658,1
4659,0
4660,1
4661,0
4662,0
4663,1
4664,0
4665,1
4666,0
4667,1
4668,1
4669,0
4670,0
4671,0
4672,1
4673,1
4674,0
4675,1
4676,0
4677,1
4678,0
4679,0
4680,1
4681,1
4682,1
4683,1
4684,0
4685,0
4686,0
4687,0
4688,0
4689,0
4690,0
4691,1
4692,1
4693,0
4694,0
4695,1
4696,0
4697,1
4698,0
4699,0
4700,0
4701,0
4702,1
4703,0
4704,0
4705,1
4706,0
4707,0
4708,1
4709,1
4710,0
4711,1
4712,0
4713,0
4714,0
4715,1
4716,0
4717,0
4718,1
4719,1
4720,1
4721,0
4722,0
4723,0
4724,1
4725,0
4726,0
4727,1
4728,1
4729,0
4730,0
4731,1
4732,1
4733,1
4734,1
4735,1
4736,1
4737,0
4738,0
4739,1
4740,0
4741,1
4742,0
4743,0
4744,1
4745,0
4746,0
4747,0
4748,0
4749,0
4750,1
4751,0
4752,1
4753,1
4754,0
4755,0
4756,0
4757,0
4758,1
4759,1
4760,1
4761,1
4762,0
4763,1
4764,0
4765,1
4766,0
4767,1
4768,0
4769,0
4770,1
4771,1
4772,0
4773,0
4774,0
4775,1
4776,0
4777,0
4778,1
4779,0
4780,0
4781,1
4782,0
4783,0
4784,0
4785,1
4786,1
4787,0
4788,0
4789,1
4790,1
4791,0
4792,1
4793,1
4794,1
4795,1
4796,0
4797,1
4798,1
4799,1
4800,1
4801,1
4802,1
4803,1
4804,1
4805,0
4806,0
4807,1
4808,0
4809,1
4810,1
4811,0
4812,1
4813,0
4814,1
4815,0
4816,0
4817,1
4818,1
4819,0
4820,1
4821,0
4822,0
4823,0
4824,1
4825,0
4826,0
4827,1
4828,1
4829,0
4830,1
4831,1
4832,0
4833,1
4834,0
4835,0
4836,1
4837,0
4838,1
4839,0
4840,1
4841,1
4842,0
4843,1
4844,0
4845,1
4846,1
4847,1
4848,1
4849,0
4850,1
4851,0
4852,0
4853,1
4854,0
4855,0
4856,0
4857,1
4858,0
4859,1
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,1
4867,0
4868,1
4869,1
4870,1
4871,1
4872,0
4873,0
4874,1
4875,0
4876,1
4877,0
4878,1
4879,0
4880,0
4881,1
4882,1
4883,0
4884,0
4885,0
4886,1
4887,1
4888,0
4889,0
4890,1
4891,0
4892,0
4893,1
4894,0
4895,1
4896,0
4897,1
4898,1
4899,0
4900,0
4901,0
4902,1
4903,0
4904,0
4905,0
4906,0
4907,0
4908,1
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,1
4919,0
4920,0
4921,0
4922,1
4923,0
4924,1
4925,0
4926,1
4927,1
4928,1
4929,1
4930,0
4931,1
4932,0
4933,0
4934,0
4935,0
4936,1
4937,0
4938,1
4939,0
4940,1
4941,1
4942,0
4943,1
4944,1
4945,1
4946,0
4947,0
4948,1
4949,0
4950,0
4951,1
4952,0
4953,0
4954,1
4955,0
4956,1
4957,0
4958,0
4959,1
4960,1
4961,1
4962,1
4963,1
4964,0
4965,1
4966,0
4967,0
4968,0
4969,0
4970,0
4971,1
4972,0
4973,1
4974,0
4975,0
4976,0
4977,0
4978,1
4979,1
4980,0
4981,0
4982,1
4983,1
4984,1
4985,1
4986,1
4987,1
4988,0
4989,0
4990,1
4991,0
4992,0
4993,1
4994,0
4995,0
4996,0
4997,1
4998,0
4999,0
5000,1
5001,0
5002,0
5003,1
5004,0
5005,0
5006,0
5007,1
5008,1
5009,1
5010,0
5011,1
5012,1
5013,1
5014,1
5015,0
5016,1
5017,0
5018,0
5019,1
5020,0
5021,0
5022,0
5023,0
5024,0
5025,1
5026,0
5027,0
5028,0
5029,0
5030,1
5031,1
5032,0
5033,0
5034,1
5035,1
5036,0
5037,0
5038,1
5039,0
5040,1
5041,1
5042,1
5043,1
5044,0
5045,1
5046,0
5047,0
5048,1
5049,0
5050,1
5051,0
5052,0
5053,0
5054,0
5055,0
5056,1
5057,1
5058,1
5059,1
5060,0
5061,0
5062,0
5063,1
5064,0
5065,0
5066,0
5067,1
5068,0
5069,0
5070,0
5071,0
5072,0
5073,1
5074,1
5075,0
5076,1
5077,1
5078,1
5079,0
5080,1
5081,1
5082,0
5083,1
5084,0
5085,0
5086,0
5087,1
5088,0
5089,0
5090,1
5091,0
5092,0
5093,0
5094,0
5095,0
5096,0
5097,1
5098,0
5099,1
5100,1
5101,1
5102,0
5103,1
5104,0
5105,0
5106,0
5107,1
5108,0
5109,1
5110,1
5111,0
5112,1
5113,1
5114,1
5115,1
5116,1
5117,0
5118,0
5119,0
5120,0
5121,0
5122,0
5123,0
5124,0
5125,1
5126,1
5127,1
5128,1
5129,1
5130,1
5131,1
5132,0
5133,1
5134,1
5135,0
5136,0
5137,0
5138,1
5139,1
5140,1
5141,0
5142,0
5143,0
5144,0
5145,1
5146,0
5147,1
5148,1
5149,0
5150,0
5151,0
5152,0
5153,1
5154,0
5155,0
5156,0
5157,1
5158,1
5159,1
5160,0
5161,1
5162,0
5163,0
5164,1
5165,0
5166,1
5167,1
5168,1
5169,0
5170,1
5171,0
5172,1
5173,0
5174,0
5175,1
5176,1
5177,0
5178,0
5179,0
5180,0
5181,0
5182,1
5183,0
5184,0
5185,0
5186,0
5187,0
5188,0
5189,0
5190,0
5191,0
5192,1
5193,0
5194,0
5195,1
5196,1
5197,0
5198,1
5199,1
5200,0
5201,0
5202,0
5203,1
5204,0
5205,1
5206,1
5207,0
5208,1
5209,1
5210,0
5211,1
5212,0
5213,1
5214,1
5215,1
5216,1
5217,1
5218,0
5219,0
5220,1
5221,0
5222,1
5223,1
5224,1
5225,1
5226,1
5227,0
5228,1
5229,0
5230,1
5231,0
5232,1
5233,0
5234,1
5235,0
5236,0
5237,1
5238,0
5239,1
5240,1
5241,0
5242,0
5243,0
5244,0
5245,0
5246,0
5247,0
5248,1
5249,0
5250,1
5251,1
5252,1
5253,0
5254,0
5255,0
5256,0
5257,1
5258,1
5259,0
5260,1
5261,1
5262,0
5263,0
5264,1
5265,1
5266,1
5267,1
5268,0
5269,1
5270,1
5271,0
5272,0
5273,1
5274,0
5275,1
5276,0
5277,1
5278,0
5279,1
5280,0
5281,1
5282,0
5283,1
5284,0
5285,1
5286,0
5287,1
5288,1
5289,0
5290,1
5291,1
5292,1
5293,0
5294,1
5295,1
5296,1
5297,0
5298,0
5299,0
5300,0
5301,0
5302,0
5303,1
5304,1
5305,0
5306,0
5307,0
5308,0
5309,0
5310,1
5311,0
5312,1
5313,1
5314,1
5315,1
5316,1
5317,0
5318,0
5319,0
5320,1
5321,1
5322,0
5323,1
5324,0
5325,1
5326,1
5327,1
5328,0
5329,0
5330,1
5331,1
5332,0
5333,0
5334,1
5335,1
5336,0
5337,0
5338,1
5339,0
5340,0
5341,1
5342,1
5343,0
5344,1
5345,0
5346,1
5347,1
5348,1
5349,1
5350,1
5351,1
5352,0
5353,0
5354,1
5355,0
5356,0
5357,1
5358,1
5359,1
5360,0
5361,1
5362,1
5363,1
5364,1
5365,1
5366,1
5367,0
5368,0
5369,0
5370,0
5371,0
5372,0
5373,0
5374,1
5375,0
5376,1
5377,1
5378,1
5379,0
5380,0
5381,1
5382,1
5383,0
5384,0
5385,1
5386,0
5387,0
5388,0
5389,0
5390,0
5391,1
5392,0
5393,1
5394,0
5395,0
5396,1
5397,0
5398,0
5399,1
5400,0
5401,0
5402,0
5403,1
5404,0
5405,0
5406,1
5407,1
5408,1
5409,1
5410,0
5411,1
5412,0
5413,0
5414,1
5415,1
5416,1
5417,0
5418,0
5419,0
5420,0
5421,1
5422,1
5423,1
5424,1
5425,1
5426,0
5427,0
5428,0
5429,1
5430,0
5431,0
5432,1
5433,0
5434,0
5435,0
5436,0
5437,1
5438,1
5439,1
5440,0
5441,0
5442,1
5443,0
5444,0
5445,0
5446,1
5447,0
5448,1
5449,1
5450,1
5451,1
5452,0
5453,1
5454,0
5455,0
5456,1
5457,1
5458,1
5459,0
5460,1
5461,1
5462,1
5463,1
5464,1
5465,1
5466,0
5467,1
5468,0
5469,1
5470,1
5471,0
5472,0
5473,1
5474,1
5475,1
5476,0
5477,0
5478,0
5479,1
5480,0
5481,1
5482,0
5483,1
5484,1
5485,0
5486,1
5487,0
5488,1
5489,1
5490,0
5491,0
5492,1
5493,1
5494,0
5495,1
5496,1
5497,1
5498,0
5499,1
5500,1
5501,0
5502,0
5503,0
5504,0
5505,0
5506,0
5507,1
5508,1
5509,0
5510,1
5511,1
5512,0
5513,1
5514,1
5515,0
5516,0
5517,1
5518,1
5519,1
5520,1
5521,1
5522,0
5523,0
5524,1
5525,0
5526,0
5527,0
5528,0
5529,1
5530,1
5531,1
5532,0
5533,1
5534,0
5535,0
5536,1
5537,1
5538,0
5539,0
5540,1
5541,0
5542,0
5543,0
5544,1
5545,0
5546,0
5547,0
5548,0
5549,0
5550,0
5551,1
5552,1
5553,0
5554,0
5555,1
5556,1
5557,0
5558,1
5559,1
5560,1
5561,1
5562,0
5563,0
5564,1
5565,1
5566,1
5567,0
5568,1
5569,0
5570,0
5571,0
5572,0
5573,0
5574,1
5575,0
5576,0
5577,1
5578,0
5579,1
5580,1
5581,0
5582,0
5583,0
5584,0
5585,0
5586,1
5587,1
5588,0
5589,0
5590,1
5591,0
5592,1
5593,0
5594,1
5595,0
5596,1
5597,0
5598,1
5599,0
5600,1
5601,1
5602,0
5603,1
5604,1
5605,1
5606,0
5607,0
5608,0
5609,0
5610,1
5611,0
5612,1
5613,1
5614,0
5615,1
5616,0
5617,1
5618,1
5619,0
5620,1
5621,0
5622,0
5623,0
5624,0
5625,0
5626,1
5627,1
5628,0
5629,0
5630,0
5631,1
5632,0
5633,0
5634,1
5635,0
5636,0
5637,0
5638,1
5639,0
5640,0
5641,1
5642,1
5643,1
5644,1
5645,1
5646,0
5647,0
5648,0
5649,1
5650,1
5651,1
5652,1
5653,0
5654,0
5655,0
5656,1
5657,1
5658,1
5659,0
5660,1
5661,0
5662,1
5663,0
5664,1
5665,0
5666,1
5667,0
5668,1
5669,1
5670,0
5671,0
5672,1
5673,1
5674,0
5675,0
5676,0
5677,1
5678,1
5679,0
5680,1
5681,0
5682,0
5683,1
5684,0
5685,1
5686,1
5687,1
5688,1
5689,0
5690,0
5691,1
5692,1
5693,1
5694,1
5695,1
5696,1
5697,1
5698,1
5699,0
5700,1
5701,0
5702,0
5703,0
5704,0
5705,0
5706,0
5707,0
5708,1
5709,1
5710,1
5711,1
5712,0
5713,1
5714,1
5715,0
5716,0
5717,1
5718,1
5719,1
5720,1
5721,0
5722,1
5723,1
5724,0
5725,1
5726,1
5727,1
5728,1
5729,1
5730,1
5731,0
5732,1
5733,0
5734,0
5735,1
5736,1
5737,1
5738,0
5739,0
5740,1
5741,0
5742,1
5743,1
5744,1
5745,1
5746,1
5747,1
5748,1
5749,1
5750,0
5751,0
5752,1
5753,0
5754,0
5755,1
5756,1
5757,1
5758,1
5759,1
5760,0
5761,1
5762,0
5763,0
5764,1
